LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID13959,13959,35,95.23542785644531,192.75074054610235,492.01783152963833,0.0,58773.90678460001,98,10.0,1,,14437.272363150867,12232.0,10193.0,23385.0,1.0813517E7,4079.053747031741,0.15744084545144088,0.9628847898597573
ID9353,9353,35,114.26415252685547,156.8616850628362,609.8943421748533,0.0,33585.089591200005,56,10.0,1,,15975.208277703605,16811.0,10249.0,25306.0,1.1965431E7,4292.572592191797,0.2082965801707375,1.2831205773380314
ID13707,13707,35,94.72834014892578,187.99129755301666,489.60777394349566,0.0,58174.17304190001,97,10.0,1,,14452.84512683578,12335.0,10218.0,23329.0,1.0825181E7,4036.125105389646,0.15806229564198415,0.9774962239511222
ID10382,10382,35,129.23606872558594,177.47947137839984,589.5707524226121,0.0,40182.160760900006,67,10.0,1,,16660.562082777036,17407.0,10285.0,26484.0,1.2478761E7,4901.022782643793,0.22723218373058682,1.258855929035977
ID15247,15247,35,101.57035827636719,205.80991350823547,516.3828198798388,0.0,65370.97795430001,109,10.0,1,,14572.971962616823,12302.0,10018.0,24802.0,1.0915156E7,4368.412200440355,0.1723600130371119,0.980911971400211
ID10896,10896,35,179.70132446289062,186.4224519576986,576.6342173805291,0.0,43180.82947440001,72,10.0,1,,17701.041388518024,11776.0,10331.0,58539.0,1.325808E7,11276.41037112034,0.2566136041626392,0.6411148850361418
ID12433,12433,35,85.06548309326172,153.71988598742226,559.3609783680189,0.0,50377.63438680001,84,10.0,1,,13893.05740987984,11962.0,9756.0,22051.0,1.04059E7,3746.699526287448,0.148335645519977,0.9579782313797022
ID19861,19861,35,96.71293640136719,313.9488729071207,495.68926241968103,0.0,83962.72397800001,140,10.0,1,,15207.922563417891,14502.0,9747.0,25354.0,1.1390734E7,4529.555110236473,0.15628824646758965,0.9076210245403439
ID6039,6039,35,99.70425415039062,150.54924491401798,452.3380775311848,0.0,8996.006140500001,15,10.0,1,,16446.611481975968,16190.0,11754.0,24423.0,1.2318512E7,3701.4147475811587,0.1574225830456912,1.208686747078008
ID6552,6552,35,102.82365417480469,154.35772393174693,480.7900577901499,0.0,13194.142339400003,22,10.0,1,,16389.41388518024,15842.0,11578.0,24943.0,1.2275671E7,3876.6481645323015,0.1647895412835357,1.1962424602664388
ID9624,9624,35,117.65406036376953,157.30894130120944,614.3416370943572,0.0,35384.290819300004,59,10.0,1,,16023.801068090788,17158.0,10096.0,26969.0,1.2001827E7,4473.583244402386,0.21309349995606683,1.2583919866093962
ID13464,13464,35,90.7725830078125,186.6434148265671,479.6554367098358,0.0,56974.70555650001,95,10.0,1,,14411.88518024032,12841.0,10261.0,23550.0,1.0794502E7,3699.663374289003,0.1546287853915731,1.0433656700114577
ID8349,8349,35,109.60899353027344,144.45250436997125,552.4277484447066,0.0,26988.018421500004,45,10.0,1,,16268.104138851802,16887.0,10533.0,24199.0,1.218481E7,3990.7500866186156,0.19446521335210634,1.327335854749445
ID15518,15518,35,103.3560562133789,214.13945373792416,517.0462291156928,0.0,66570.44543970001,111,10.0,1,,14628.739652870494,12329.0,9966.0,25621.0,1.0956926E7,4449.668464822369,0.17439815730074582,0.9764180145308267
ID17054,17054,35,104.92788696289062,255.75379203362726,504.2115482216332,0.0,73167.51660940002,122,10.0,1,,14820.686248331109,12847.0,9812.0,25394.0,1.1100694E7,4552.606039441452,0.18258803828861442,1.0052569391651462
ID7071,7071,35,105.5058822631836,149.42613042014892,487.37012046720224,0.0,17992.012281000003,30,10.0,1,,16431.256341789052,16376.0,11292.0,24807.0,1.2307011E7,3911.3775311117074,0.17423776635546928,1.2466865695034548
ID8098,8098,35,116.81031799316406,142.77897594188036,542.0599326272289,0.0,25188.817193400006,42,10.0,1,,16369.452603471294,16209.0,10813.0,27385.0,1.226072E7,4580.886996629831,0.19347108996214277,1.1585605836889992
ID5028,5028,35,100.5342025756836,159.41216003622472,455.34593347139696,0.0,1199.4674854000002,2,10.0,1,,16252.643524699599,13968.0,11408.0,26910.0,1.217323E7,4362.295731058976,0.15027418087893152,0.9734684913447255
ID11429,11429,35,82.79784393310547,179.981047107846,583.454770744572,0.0,45579.76444520001,76,10.0,1,,13750.363150867825,11283.0,9950.0,22295.0,1.0299022E7,3796.2614633204153,0.1386091955421871,0.8818716951313532
ID5287,5287,35,98.36371612548828,157.4112323753429,457.2360357960554,0.0,2998.6687135000006,5,10.0,1,,16317.834445927903,15359.0,11733.0,24728.0,1.2222058E7,3837.9068976341982,0.15221349898634481,1.1233582872595527
ID13223,13223,35,95.26143646240234,179.422289577332,474.8816387823923,0.0,55775.23807110001,93,10.0,1,,14479.636849132175,11865.0,10279.0,25989.0,1.0845248E7,4213.399046894673,0.15649082684548468,0.9300402960026543
ID19368,19368,35,108.30414581298828,310.3268468466805,488.5387492511498,0.0,82163.52274990002,137,10.0,1,,15081.018691588784,13442.0,9948.0,25164.0,1.1295683E7,4767.827842587076,0.1965322894030565,1.0390814669271822
ID7849,7849,35,111.88605499267578,147.9781943533105,518.4632245292472,0.0,22789.882222600005,38,10.0,1,,16456.276368491323,16192.0,10983.0,26196.0,1.2325751E7,4343.138056928395,0.18699571214063923,1.1938243461171165
ID5546,5546,35,95.97637939453125,154.86185699964778,455.03869143141645,0.0,5997.337427000001,10,10.0,1,,16392.87316421896,16212.0,11907.0,23534.0,1.2278262E7,3536.1049629157615,0.15315084006508106,1.2313831036721488
ID15787,15787,35,101.82506561279297,220.41122601351063,515.7992438942873,0.0,67769.91292510001,113,10.0,1,,14620.153538050734,12343.0,10069.0,25065.0,1.0950495E7,4390.045060148913,0.17393700834825498,0.9868704689972055
ID8620,8620,35,110.94303131103516,152.62074550118334,569.3294917043107,0.0,28787.219649600003,48,10.0,1,,16181.795727636849,16867.0,10636.0,25334.0,1.2120165E7,4080.5414527718253,0.19693329085134298,1.3049326814658322
ID9904,9904,35,123.38400268554688,159.20651598966728,601.8962672359246,0.0,37183.49204740001,62,10.0,1,,16329.257676902536,17394.0,9913.0,26605.0,1.2230614E7,4683.74603711584,0.220028538485839,1.2575119582889205
ID12208,12208,35,84.66210174560547,154.78687525469417,568.9183325878885,0.0,49777.90064410001,83,10.0,1,,13781.181575433911,11662.0,9824.0,21864.0,1.0322105E7,3747.2907548982175,0.14615908185699963,0.9379505990579083
ID18096,18096,35,106.34667205810547,290.25433058035446,493.19893759926373,0.0,77365.65280830002,129,10.0,1,,14991.886515353804,13944.0,9807.0,26026.0,1.1228923E7,4531.1953088499295,0.18972024156330938,1.0552183090141651
ID7606,7606,35,114.27505493164062,149.08120453811287,511.01559980361367,0.0,21590.414737200004,36,10.0,1,,16501.154873164218,16192.0,11032.0,26851.0,1.2359365E7,4445.4913372981555,0.18556080687598708,1.1619487857515454
ID8890,8890,35,108.94544219970703,160.8242218237935,590.8091978263911,0.0,31186.154620400004,52,10.0,1,,16042.572763684913,16988.0,10502.0,24488.0,1.2015887E7,3894.0083546248593,0.1997019992252149,1.371564274901106
ID18874,18874,35,111.50819396972656,319.09409274142814,479.6444188151339,0.0,80364.32152180001,134,10.0,1,,15127.180240320427,13674.0,9818.0,26098.0,1.1330258E7,4842.156478456166,0.195297288461648,1.0208676375308057
ID16059,16059,35,99.66572570800781,228.9624070572446,515.3755515208356,0.0,68969.38041050002,115,10.0,1,,14648.967957276369,12561.0,10088.0,24913.0,1.0972077E7,4372.180892070065,0.17518690947509435,0.9989266710620182
ID6334,6334,35,103.11802673339844,154.89593112700072,477.7813155594463,0.0,12594.408596700003,21,10.0,1,,16400.90253671562,15710.0,11528.0,24749.0,1.2284276E7,3925.280869729402,0.16386298805117988,1.1765381615861776
ID10688,10688,35,160.16224670410156,189.98535010749612,578.3104573721388,0.0,41981.361989000005,70,10.0,1,,17445.68624833111,14355.0,10290.0,43745.0,1.3066819E7,7487.984588808288,0.24799851005996512,0.9259512370012665
ID12992,12992,35,99.35448455810547,172.51985529561026,477.8891092048389,0.0,55175.50432840001,92,10.0,1,,14541.388518024032,11678.0,10345.0,26265.0,1.08915E7,4498.370454796334,0.15857485452595757,0.8848932431396112
ID6851,6851,35,103.09123229980469,150.6418337629445,489.1721308971955,0.0,15593.077310200002,26,10.0,1,,16331.381842456609,16203.0,11451.0,24616.0,1.2232205E7,3824.7280891072146,0.16845693385533536,1.2311998247641487
ID17348,17348,35,104.75218963623047,258.6057500064419,503.468872545476,0.0,73767.25035210002,123,10.0,1,,14823.922563417891,13056.0,9957.0,26334.0,1.1103118E7,4530.804182126645,0.18359452605253093,1.0150200499437225
ID5829,5829,35,97.19802856445312,150.4769564639145,451.4177548602224,0.0,7796.538655100001,13,10.0,1,,16412.43658210948,16375.0,11731.0,24172.0,1.2292915E7,3552.361954747429,0.15561120953643115,1.2442709993253271
ID7367,7367,35,108.57391357421875,146.76347370309603,495.99605920360455,0.0,19791.213509100002,33,10.0,1,,16458.631508678238,16263.0,11127.0,24786.0,1.2327515E7,4127.721272259767,0.17932717390453473,1.2126211892133807
ID11980,11980,35,83.33778381347656,157.390504378248,572.6012513776575,0.0,49178.16690140001,82,10.0,1,,13727.449933244327,11795.0,9883.0,22406.0,1.028186E7,3600.22769581702,0.14426717427573935,0.9614572564830254
ID11213,11213,35,79.69564819335938,186.66897977030754,578.956429427855,0.0,44980.03070250001,75,10.0,1,,13836.707610146863,11031.0,9970.0,24290.0,1.0363694E7,4387.6009476886775,0.10342064943806127,0.5911555773287392
ID10191,10191,35,127.01803588867188,166.20690951780287,598.5639446519963,0.0,38982.69327550001,65,10.0,1,,16487.50600801068,17404.0,10158.0,26865.0,1.2349142E7,4871.628724781503,0.2251397609017715,1.2438767369289006
ID9168,9168,35,109.12487030029297,161.85337937486972,602.6366875074827,0.0,32385.622105800005,54,10.0,1,,16013.069425901202,17125.0,10389.0,23515.0,1.1993789E7,3822.159104105785,0.20451041879318238,1.4226586146670923
ID16339,16339,35,100.85904693603516,240.90461536369924,511.020540439823,0.0,70168.8478959,117,10.0,1,,14712.257676902536,12809.0,9941.0,25765.0,1.1019481E7,4393.135839203663,0.17710214528437937,1.007730392771979
ID20188,20188,35,99.72168731689453,317.81834419494504,495.6039874538088,0.0,85162.19146340001,142,10.0,1,,15514.527369826435,15282.0,9737.0,25241.0,1.1620381E7,4497.602556355076,0.17006836884562473,1.002766410011302
ID12765,12765,35,96.75411987304688,161.8946737867687,497.93800821822356,0.0,53376.30310030001,89,10.0,1,,14445.469959946595,11885.0,9958.0,24928.0,1.0819657E7,4261.2401029126795,0.15736471154002943,0.9218553472059788
ID6112,6112,35,102.42027282714844,161.20893070010166,460.66564721430643,0.0,10195.473625900002,17,10.0,1,,16484.138851802403,15425.0,11749.0,25164.0,1.234662E7,3974.812935691759,0.15979259458206516,1.1427622418133185
ID6624,6624,35,104.18756866455078,154.2028740687467,482.97965802353616,0.0,13793.876082100003,23,10.0,1,,16369.615487316421,15627.0,11462.0,25463.0,1.2260842E7,4006.56373820709,0.1652844024388626,1.1590344812596198
ID9443,9443,35,113.76136779785156,156.40979838745216,613.5269293307222,0.0,34184.82333390001,57,10.0,1,,15973.13751668892,16899.0,10202.0,25334.0,1.196388E7,4161.659297130824,0.20959784064881157,1.3301465874704688
ID5092,5092,35,100.6504135131836,159.55247935953793,455.3110717789544,0.0,1799.2012281000002,3,10.0,1,,16249.18691588785,14559.0,11505.0,25986.0,1.2170641E7,4240.725533511601,0.1519804268148499,1.0110299585991276
ID5351,5351,35,98.76834869384766,157.0799208861944,453.219264841837,0.0,0.0,0,10.0,1,,16139.032042723631,12918.0,11282.0,29096.0,1.2088135E7,4960.04960801252,0.11999402095429972,0.6972128163174642
ID7144,7144,35,107.50375366210938,152.12568786392998,488.91353271553237,0.0,18591.746023700005,31,10.0,1,,16434.739652870496,15703.0,11255.0,25703.0,1.230962E7,4181.167696684411,0.17513587371492717,1.1716078339979625
ID18408,18408,35,108.56759643554688,298.3680097334751,490.5463276740493,0.0,78565.12029370002,131,10.0,1,,15043.56074766355,13521.0,9836.0,26101.0,1.1267627E7,4721.301472217041,0.19220789043056283,1.0273966079419072
ID17641,17641,35,103.53050231933594,275.6574734602893,499.3544176138944,0.0,75566.45158020001,126,10.0,1,,14844.73831775701,13063.0,9876.0,25942.0,1.1118709E7,4546.531815175619,0.1845451873298392,1.0173570495593725
ID11755,11755,35,83.27365112304688,158.431496282346,577.5352501397757,0.0,47978.69941600001,80,10.0,1,,13682.817089452603,11788.0,9787.0,21171.0,1.024843E7,3515.041688151106,0.14290341767335107,0.9734376084267925
ID16622,16622,35,99.90679168701172,249.98545777719065,507.9172051937945,0.0,71368.31538130001,119,10.0,1,,14745.636849132175,12783.0,10017.0,24954.0,1.1044482E7,4380.998595542841,0.17834809897044662,1.018861835499976
ID5615,5615,35,96.71807861328125,152.81532200950457,453.62237886286107,0.0,6597.0711697000015,11,10.0,1,,16422.79305740988,16157.0,11768.0,24322.0,1.2300672E7,3538.3034083097737,0.1543800857884523,1.2414361769057518
ID10481,10481,35,129.48214721679688,177.22312878946693,585.3028196380675,0.0,40781.89450360001,68,10.0,1,,16749.164218958613,17865.0,10244.0,27612.0,1.2545124E7,4886.455298143026,0.22912409624169447,1.2779216807835383
ID19697,19697,35,96.50518798828125,311.30824629831034,490.96809416035404,0.0,83362.99023530002,139,10.0,1,,14936.233644859813,15385.0,9877.0,22334.0,1.1187239E7,3798.251538732898,0.18209559432738415,1.2115301085634258
ID8182,8182,35,112.63263702392578,143.647261775437,546.8285266762994,0.0,25788.550936100004,43,10.0,1,,16270.754339118825,16490.0,10779.0,26239.0,1.2186795E7,4257.401831400055,0.192400603871113,1.233324288923146
ID8438,8438,35,111.92504119873047,145.31070917764714,556.9038535349862,0.0,27587.752164200007,46,10.0,1,,16283.331108144192,16579.0,10576.0,25413.0,1.2196215E7,4275.888158964736,0.19615901873777414,1.2490110301990718
ID9718,9718,35,114.07569122314453,158.16409873695966,609.6634821980047,0.0,35984.024562000006,60,10.0,1,,16107.683578104139,17206.0,10313.0,26047.0,1.2064655E7,4073.15734100828,0.21395708303988684,1.393975797783151
ID7931,7931,35,110.1748046875,141.46004523938407,531.1926598803437,0.0,23989.349708000005,40,10.0,1,,16288.806408544726,16445.0,10932.0,25125.0,1.2200316E7,4111.520400848071,0.1869819946605005,1.2481663358744701
ID12539,12539,35,93.39878845214844,159.95518595790412,517.1409244648257,0.0,52176.83561490001,87,10.0,1,,14198.076101468625,11552.0,9876.0,24995.0,1.0634359E7,4208.963480608881,0.15177111246029026,0.889011284000794
ID11004,11004,35,99.50914001464844,180.2379615207059,578.3881182246894,0.0,43780.56321710001,73,10.0,1,,14219.176234979974,10899.0,10022.0,50965.0,1.0650163E7,8252.154307019933,0.0972950649181616,0.3055656126647165
ID14589,14589,35,96.95695495605469,192.65039319507028,514.0551344129025,0.0,62372.30924080001,104,10.0,1,,14431.062750333778,12317.0,10100.0,24129.0,1.0808866E7,4203.343757778695,0.1649789617549762,0.9723976161605847
ID6400,6400,36,76.42082977294922,210.06770267312575,414.3481403511409,0.0,11994.674854000003,20,10.0,1,,15942.923898531375,16332.0,11863.0,20435.0,1.194125E7,2525.495229314784,0.13450200457509304,1.4968383641101877
ID6912,6912,36,75.41190338134766,240.50233414739463,397.603540233247,0.0,16792.544795600003,28,10.0,1,,15959.831775700935,16178.0,11868.0,20792.0,1.1953914E7,2647.649829324407,0.12894110551424914,1.376949022835192
ID13315,13315,36,98.41473388671875,318.512121395921,303.8974617532417,0.0,56374.97181380001,94,10.0,1,,16703.12683578104,17921.0,10506.0,23639.0,1.2510642E7,4014.943356888722,0.17425339567192866,1.234717993710019
ID5892,5892,36,73.48707580566406,176.70287029395482,412.8424711614342,0.0,5397.603684300001,9,10.0,1,,15943.113484646196,16457.0,12070.0,19733.0,1.1941392E7,2394.1806340013327,0.12955706378408618,1.5275630352845428
ID10245,10245,36,92.95623016357422,317.66157868134604,314.72830721282855,0.0,39582.427018200004,66,10.0,1,,16098.144192256343,16798.0,11015.0,21750.0,1.205751E7,3206.0018194546583,0.170220052989653,1.460781397630833
ID7430,7430,36,79.8355484008789,260.1701850704192,397.5172605804282,0.0,20390.947251800004,34,10.0,1,,15983.224299065421,16476.0,11709.0,20512.0,1.1971435E7,2498.977415013123,0.14462796563486116,1.6162925964853534
ID18694,18694,36,77.51605224609375,375.0242521263249,407.20258224119584,0.0,79764.58777910001,133,10.0,1,,14306.27903871829,12779.0,10097.0,22677.0,1.0715403E7,3753.817619815251,0.11144562150821141,0.7642902334414955
ID20487,20487,36,89.91153717041016,327.51405205505034,418.04742450569347,0.0,86361.65894880002,144,10.0,1,,14155.510013351135,12385.0,9857.0,23175.0,1.0602477E7,3891.519116101381,0.15767508877132425,0.9908610224902924
ID17160,17160,36,88.3615951538086,379.86877264914176,325.8975160671974,0.0,74366.98409480002,124,10.0,1,,14014.518024032042,11446.0,10197.0,22951.0,1.0496874E7,4032.4604441911306,0.14541327371632873,0.8824292319781853
ID15881,15881,36,84.20423889160156,348.2672774413468,299.12152706218933,0.0,68369.64666780001,114,10.0,1,,14074.855807743657,11359.0,10300.0,24330.0,1.0542067E7,4318.072455140592,0.116314493764026,0.6792525790547913
ID9229,9229,36,89.35035705566406,282.66210234971186,379.0970263822013,0.0,32985.3558485,55,10.0,1,,16108.253671562083,16942.0,11306.0,21512.0,1.2065082E7,2911.391542023466,0.16437154287934477,1.5621145904682168
ID11280,11280,36,95.4315185546875,351.174386986569,319.78032302904097,0.0,47378.96567330001,79,10.0,1,,16208.025367156208,17268.0,10852.0,21761.0,1.2139811E7,3211.099457396401,0.18373412142148177,1.5669025840655415
ID12050,12050,36,109.4681396484375,392.31730474230034,301.27055745669264,0.0,50977.368129500006,85,10.0,1,,16338.761014686248,16679.0,10668.0,25031.0,1.2237732E7,4360.213131691186,0.19433228782270143,1.2194421092760728
ID13074,13074,36,114.1737289428711,335.8381729850479,293.16501819701807,0.0,54575.77058570001,91,10.0,1,,16710.664886515355,17364.0,10595.0,25489.0,1.2516288E7,4521.691611620251,0.1906836820658853,1.1836952751599927
ID9500,9500,36,84.28998565673828,276.3744792813728,365.7125897203886,0.0,34784.55707660001,58,10.0,1,,16054.408544726302,16692.0,11446.0,20593.0,1.2024752E7,2479.311942293591,0.16218261535993347,1.8072700798730115
ID16158,16158,36,80.96862030029297,349.7096156284027,301.37344783013845,0.0,69569.11415320002,116,10.0,1,,13985.403204272363,12324.0,10208.0,20936.0,1.0475067E7,3406.9814399841002,0.13361449387474045,0.9676613627777342
ID6687,6687,36,71.2767333984375,210.91304026513984,402.09558935944636,0.0,14393.609824800002,24,10.0,1,,15881.894526034714,16307.0,11799.0,20146.0,1.1895539E7,2578.3062235071843,0.12617557227876713,1.3802793368671693
ID20001,20001,36,89.83782958984375,345.1716952054297,429.502082766117,0.0,84562.45772070001,141,10.0,1,,14100.251001335113,12127.0,9917.0,22682.0,1.0561088E7,3880.2544848753646,0.15908458317195764,0.9974923985192654
ID5410,5410,36,85.8680419921875,142.0803550920174,443.29148588099923,0.0,599.7337427000001,1,10.0,1,,15711.73297730307,12907.0,11610.0,25306.0,1.1768088E7,4278.626984495591,0.1133904544152197,0.7479604971199276
ID5154,5154,36,79.40499877929688,173.255989179894,408.28294538330437,0.0,4198.136198900001,7,10.0,1,,15997.100133511349,15786.0,12115.0,21380.0,1.1981828E7,2914.4579135406047,0.12876188055661814,1.2522713570581585
ID6179,6179,36,78.08628845214844,209.951730872359,416.62419607289087,0.0,11394.941111300002,19,10.0,1,,15925.208277703605,16018.0,11834.0,20738.0,1.1927981E7,2695.3006488290794,0.13386512108083318,1.395127629840596
ID7206,7206,36,85.97953796386719,244.92141859564194,398.0824155337675,0.0,17392.278538300005,29,10.0,1,,16108.766355140187,15969.0,11892.0,21531.0,1.2065466E7,2991.855371111254,0.14466864413510508,1.3609629656967057
