LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID8357,8357,1,121.48323822021484,451.4235081450446,634.076697610267,0.0,29386.953392300005,49,10.0,1,,15908.504672897196,12545.0,10425.0,27635.0,1.191547E7,5449.348531837118,0.19230564803357542,0.9417143934987823
ID6311,6311,1,91.66753387451172,432.70054227440556,637.3159464422428,0.0,14993.343567500002,25,10.0,1,,15379.340453938585,15339.0,10855.0,22423.0,1.1519126E7,3442.822691213421,0.15636826817576946,1.2081073056020302
ID5544,5544,1,93.8003921508789,422.45193935382974,595.4009528814275,0.0,8996.006140500001,15,10.0,1,,15876.202937249665,15221.0,11362.0,23097.0,1.1891276E7,3668.4488367499835,0.14917816725068714,1.1236008827155404
ID16298,16298,1,79.97850799560547,470.9395999751577,613.7384169580032,0.0,71368.31538130001,119,10.0,1,,13855.897196261682,13285.0,9618.0,21630.0,1.0378067E7,3563.761560299539,0.13242998130792413,0.9093497837851708
ID11439,11439,1,77.44593048095703,463.4756259933627,585.2979319042691,0.0,48578.433158700005,81,10.0,1,,13745.353805073431,11861.0,10260.0,20813.0,1.029527E7,3259.9151741780697,0.1305848628164572,0.9740231743156113
ID13999,13999,1,75.8683090209961,473.43451013929655,621.9706641729044,0.0,61172.84175540001,102,10.0,1,,13576.078771695595,11070.0,9602.0,21827.0,1.0168483E7,3889.2022920369727,0.11789693875762636,0.7362826615581497
ID14512,14512,1,83.73709869384766,468.1887168297027,606.496033618865,0.0,63571.77672620001,106,10.0,1,,13717.811748998665,11802.0,9757.0,21010.0,1.0274641E7,3672.0225936693146,0.15084687543221706,0.9793282118217504
ID14257,14257,1,83.49510955810547,471.35390424974844,618.5694479067407,0.0,62372.30924080001,104,10.0,1,,13593.479305740988,11562.0,9736.0,21062.0,1.0181516E7,3692.8555373801014,0.14924467186728574,0.956058889553482
ID13746,13746,1,74.3026123046875,471.5012129448017,619.6676933826658,0.0,60573.10801270001,101,10.0,1,,13595.048064085448,11537.0,9829.0,21120.0,1.0182691E7,3630.0958518210896,0.10825338707952953,0.7316360168875097
ID18866,18866,1,81.2611312866211,485.1653580171137,665.0872199304765,0.0,81563.78900720002,136,10.0,1,,13294.81041388518,13711.0,8931.0,19526.0,9957813.0,3286.6527620738307,0.16626324881825544,1.1533416969691088
ID4531,4531,1,96.89424133300781,388.22960306040903,577.9427134677599,0.0,2398.9349708000004,4,10.0,1,,16008.894526034714,13471.0,11586.0,24986.0,1.1990662E7,4249.362776807111,0.14445812805229497,0.9510636970354178
ID8627,8627,1,116.0947494506836,463.61981633642733,630.2264348729999,0.0,31186.154620400004,52,10.0,1,,15935.842456608812,13855.0,10391.0,27303.0,1.1935946E7,5053.695028430933,0.19307075150379735,1.0205781850341713
ID14773,14773,1,83.31971740722656,465.5965746189113,599.616239887647,0.0,64771.24421160001,108,10.0,1,,13814.751668891855,12665.0,9725.0,21059.0,1.0347249E7,3465.6859978329567,0.15289031052994498,1.0572454872245105
ID18102,18102,1,76.97688293457031,487.2480710156049,669.5684153894537,0.0,79164.85403640001,132,10.0,1,,13206.590120160214,13501.0,9033.0,19153.0,9891736.0,3277.868876349993,0.1544186134487775,1.0778676714451771
ID9400,9400,1,75.81414031982422,457.46668862984313,640.5822423771622,0.0,37183.49204740001,62,10.0,1,,13383.357810413885,10868.0,9934.0,30983.0,1.0024135E7,5126.146077946107,0.08779596314927803,0.421435592801536
ID12216,12216,1,81.43687438964844,459.56945931462656,573.7118120335967,0.0,51577.10187220001,86,10.0,1,,13810.145527369827,11548.0,10294.0,21668.0,1.0343799E7,3528.7153123383932,0.1320511602155589,0.9130357777240445
ID13497,13497,1,85.6831283569336,468.7191269231377,604.6838687579827,0.0,58773.90678460001,98,10.0,1,,13778.801068090788,11717.0,9898.0,21844.0,1.0320322E7,3653.3602712941556,0.14753008437555024,0.9697626081787664
ID15036,15036,1,83.53630828857422,464.35553647034476,594.4708468833959,0.0,65970.711697,110,10.0,1,,13857.926568758345,12818.0,9926.0,20825.0,1.0379587E7,3446.254166002009,0.15378495051608265,1.071938611550605
ID17344,17344,1,77.32730865478516,485.40870299212713,658.286336277781,0.0,74966.71783750001,125,10.0,1,,13315.52870493992,13415.0,9153.0,19842.0,9973331.0,3273.985852414242,0.14487877006213923,1.0293352857130744
ID20162,20162,1,85.01138305664062,481.5127336822378,654.019650739889,0.0,86361.65894880002,144,10.0,1,,13440.054739652871,13935.0,9022.0,19682.0,1.0066601E7,3312.749684819591,0.18064008981650265,1.2414779955757338
ID5315,5315,1,88.00517272949219,420.6223912760715,576.4744609631038,0.0,7796.538655100001,13,10.0,1,,16009.253671562083,16265.0,11595.0,21241.0,1.1990931E7,3171.3057078723855,0.14701293345670033,1.294047449703835
ID4806,4806,1,92.23265838623047,385.6944308503274,577.221402137543,0.0,1799.2012281000002,3,10.0,1,,15902.343124165554,13536.0,11429.0,24856.0,1.1910855E7,4154.028773277902,0.13346716975136472,0.9015444015048653
ID6089,6089,1,106.37145233154297,433.2786624007024,631.1257172309384,0.0,12594.408596700003,21,10.0,1,,15727.611481975968,12565.0,10995.0,26665.0,1.1779981E7,4847.102280604158,0.1617942427198437,0.9037419201566764
ID13258,13258,1,88.10228729248047,463.481582751981,590.4915531654098,0.0,57574.43929920001,96,10.0,1,,13885.516688918558,11600.0,10002.0,22489.0,1.0400252E7,3810.1072214342457,0.14643426724780786,0.9309972594133378
ID15310,15310,1,85.9544906616211,462.09884426767525,590.8976824322727,0.0,67170.17918240001,112,10.0,1,,13931.43124165554,12985.0,9937.0,21011.0,1.0434642E7,3443.868731798133,0.15597586379470252,1.091660949842115
ID8913,8913,1,113.18241119384766,459.45310907181533,634.2512347730167,0.0,32985.3558485,55,10.0,1,,15748.807743658212,14783.0,10284.0,24158.0,1.1795857E7,4529.980561856266,0.19306039309175346,1.1251543311400285
ID10193,10193,1,59.11474609375,467.4927792006569,644.6912775693843,0.0,40781.89450360001,68,10.0,1,,13279.162883845127,11775.0,9803.0,20592.0,9946093.0,3019.068526917672,0.08464538335971959,0.6865042451194824
ID10705,10705,1,71.33966064453125,477.322999402639,620.2889433670944,0.0,43780.56321710001,73,10.0,1,,13326.198931909212,11596.0,10065.0,19683.0,9981323.0,3001.5189771624355,0.12349733877863771,0.9760695069121595
ID16593,16593,1,91.23910522460938,477.8964894359168,633.9459494994311,0.0,72567.78286670001,121,10.0,1,,13773.469959946595,13416.0,9386.0,21435.0,1.0316329E7,3641.0867884146232,0.1722601980064034,1.111740055860133
ID19668,19668,1,83.16524505615234,482.09885746694374,655.7703688731226,0.0,85162.19146340001,142,10.0,1,,13433.671562082776,14023.0,8987.0,19312.0,1.006182E7,3202.4918312803666,0.17882613730209426,1.2726762226094204
ID11990,11990,1,76.57243347167969,460.83584877244834,578.9271153928663,0.0,50977.368129500006,85,10.0,1,,13730.076101468625,12098.0,10233.0,21230.0,1.0283827E7,3171.005235161252,0.13004762431120756,0.9965788301161576
ID7388,7388,1,94.86174011230469,410.486700896437,651.7135187259053,0.0,23389.615965300003,39,10.0,1,,15356.03738317757,15391.0,10641.0,22199.0,1.1501672E7,3553.156862346524,0.17015819879540098,1.2569067986285984
ID9692,9692,1,69.41050720214844,457.8525104818675,642.4172542395983,0.0,37783.225790100005,63,10.0,1,,13280.874499332444,10959.0,9650.0,25080.0,9947375.0,3983.818950213324,0.08258821814108386,0.5086415982045261
ID11228,11228,1,74.32991790771484,472.31775975839315,603.8985324870333,0.0,45579.76444520001,76,10.0,1,,13535.161548731643,11774.0,10003.0,20296.0,1.0137836E7,3164.3777462020175,0.12648478258178514,0.9605457768902309
ID7645,7645,1,86.60594940185547,418.32056094664205,650.1711873530622,0.0,24589.083450700004,41,10.0,1,,15237.440587449933,15737.0,10638.0,19935.0,1.1412843E7,2878.4498136475063,0.1664115505388743,1.5104801229680251
ID13021,13021,1,83.88933563232422,458.1725285409679,576.9209611229321,0.0,56974.70555650001,95,10.0,1,,13941.45393858478,12074.0,10099.0,21450.0,1.0442149E7,3521.947838875605,0.14360430160069,0.9941383171299163
ID5088,5088,1,95.80672454833984,415.3423618621263,576.5273199830146,0.0,5997.337427000001,10,10.0,1,,16114.461949265688,15364.0,11596.0,23292.0,1.2069732E7,3784.343119372384,0.14861396305576832,1.1018965489445178
ID7136,7136,1,94.28621673583984,407.6423981923257,655.2521659969026,0.0,20990.680994500002,35,10.0,1,,15276.664886515353,15252.0,10697.0,22351.0,1.1442222E7,3458.2604825773756,0.16570133089989492,1.2558551471339379
ID6881,6881,1,100.42758178710938,405.25808027718335,654.8400001052564,0.0,19791.213509100002,33,10.0,1,,15357.815754339119,14202.0,10686.0,24416.0,1.1503004E7,4105.98041152231,0.16722205604176327,1.0717232417315665
ID5860,5860,1,96.82121276855469,432.97900105701075,634.8493788446348,0.0,13194.142339400003,22,10.0,1,,15553.971962616823,14568.0,11033.0,23087.0,1.1649925E7,3907.386368897232,0.1582896387957245,1.0879783840960562
ID15588,15588,1,78.44319152832031,464.7905053413604,589.0720805380292,0.0,68969.38041050002,115,10.0,1,,13970.109479305742,13962.0,9920.0,20541.0,1.0463612E7,3220.173133034128,0.14018057270007625,1.0667552184441351
ID18404,18404,1,81.69406127929688,486.5338708456967,667.7008922229186,0.0,80364.32152180001,134,10.0,1,,13266.26702269693,13344.0,8951.0,19639.0,9936434.0,3374.1742433261325,0.16450677321936777,1.1108437839714456
ID7910,7910,1,86.67369079589844,420.0609003879959,648.6346650836676,0.0,25188.817193400006,42,10.0,1,,15254.891855807744,15886.0,10671.0,20096.0,1.1425914E7,2934.540071425599,0.16707328864372242,1.4883599551414586
ID6633,6633,1,89.22264862060547,430.3671675692187,648.9021198522835,0.0,17392.278538300005,29,10.0,1,,15238.86782376502,15403.0,10725.0,20688.0,1.1413912E7,3136.8770024919336,0.1594014746114945,1.3358069351158839
ID19178,19178,1,83.25239562988281,482.8308212741475,659.1768041533438,0.0,82763.25649260002,138,10.0,1,,13340.044058744994,13724.0,9042.0,20125.0,9991693.0,3365.7218718492577,0.17480863186042112,1.1795185617048989
ID17645,17645,1,76.24007415771484,484.21707698817823,658.8815889082497,0.0,76765.91906560001,128,10.0,1,,13289.407209612817,13525.0,9182.0,19406.0,9953766.0,3222.5611909493955,0.14919557864392452,1.0707706014692642
ID8178,8178,1,108.03898620605469,443.8112531628744,643.4493303241719,0.0,28187.485906900005,47,10.0,1,,15592.702269692923,15095.0,10374.0,24145.0,1.1678934E7,4219.856350769678,0.18284987165311947,1.142401455059343
ID12786,12786,1,83.14508056640625,456.616936569427,574.0260584592405,0.0,55775.23807110001,93,10.0,1,,13882.113484646196,11875.0,10141.0,21544.0,1.0397703E7,3546.12372943806,0.1391007175453876,0.9560903751191847
ID6388,6388,1,89.20807647705078,432.42799063791847,636.2576990991982,0.0,15593.077310200002,26,10.0,1,,15337.457943925234,15498.0,11037.0,21561.0,1.1487756E7,3221.860962040972,0.15507703037004306,1.278242090652393
ID4599,4599,1,90.54654693603516,381.6403668658862,577.0753292505352,0.0,1199.4674854000002,2,10.0,1,,15903.797062750335,13316.0,11543.0,25251.0,1.1911944E7,4329.978914799896,0.11664316063711672,0.7673436584017825
ID5623,5623,1,98.19751739501953,424.15146160839964,609.8113812006632,0.0,9595.739883200002,16,10.0,1,,15844.058744993325,12938.0,11247.0,26876.0,1.18672E7,4497.482896647338,0.13752087062783713,0.8517971030769833
ID9207,9207,1,128.57350158691406,455.37832426646065,636.9027271892488,0.0,34784.55707660001,58,10.0,1,,15975.217623497998,12505.0,10300.0,32837.0,1.1965438E7,6061.195101920024,0.2027679037801156,0.8886605400920088
ID11769,11769,1,77.3255844116211,460.72701315471596,588.2151461484332,0.0,49777.90064410001,83,10.0,1,,13714.624833110815,11935.0,10227.0,21255.0,1.0272254E7,3232.551731159632,0.1306631354035819,0.9805918665183411
ID15867,15867,1,84.30094146728516,462.0069965079729,586.7810066651283,0.0,68369.64666780001,114,10.0,1,,14018.616822429907,13337.0,9817.0,21141.0,1.0499944E7,3435.6414090746885,0.15802601810953443,1.1136215132817706
ID16892,16892,1,84.2154312133789,486.44104886869485,656.4220111761304,0.0,73767.25035210002,123,10.0,1,,13424.747663551401,13206.0,9202.0,20477.0,1.0055136E7,3499.273249090829,0.1574247557996007,1.043610719670615
ID8445,8445,1,121.65338897705078,456.6015972273188,632.860487433992,0.0,29986.687135000004,50,10.0,1,,15885.895861148198,12905.0,10332.0,28282.0,1.1898536E7,5331.249985095344,0.19295254122819333,0.9639177900128307
ID12547,12547,2,75.09242248535156,511.18650816341705,521.085404526591,0.0,53976.03684300001,90,10.0,1,,14415.672897196262,12525.0,10244.0,22357.0,1.0797339E7,3714.0484204704007,0.10136683440059553,0.7144654683168141
ID16133,16133,2,108.15935516357422,521.2182516376226,501.60489752355323,0.0,70768.58163860001,118,10.0,1,,14941.877169559413,12660.0,10018.0,24178.0,1.1191466E7,4586.363763133075,0.18311306313937933,1.0084624646515956
ID17159,17159,2,103.1126708984375,543.8078815906714,457.55547373001104,0.0,75566.45158020001,126,10.0,1,,15130.074766355141,12510.0,9845.0,24803.0,1.1332426E7,4795.178401076007,0.15994097955761136,0.8701420567492321
ID4877,4877,2,92.22288513183594,485.57788046789733,581.2785977031353,0.0,599.7337427000001,1,10.0,1,,15625.368491321762,15747.0,11081.0,22362.0,1.1703401E7,3517.4973617951487,0.1621379486319015,1.239519816792651
ID8717,8717,2,75.33780670166016,492.3699755703366,589.9097271442522,0.0,31785.888363100006,53,10.0,1,,13745.3391188251,11512.0,10494.0,22184.0,1.0295259E7,3539.1487012033967,0.11488615080842284,0.8004308201620474
ID11534,11534,2,77.76811218261719,507.35737891321185,513.5966556966148,0.0,47978.69941600001,80,10.0,1,,14192.14953271028,13399.0,10550.0,20602.0,1.062992E7,2991.065001620699,0.13607052990046745,1.1366090368782211
ID6159,6159,2,89.95487976074219,499.9383820226105,581.3997780363743,0.0,13793.876082100003,23,10.0,1,,15938.535380507343,16495.0,9934.0,20828.0,1.1937963E7,2808.4882178738785,0.17249388321435086,1.6698171365959835
ID5396,5396,2,79.40909576416016,494.57276802653234,611.1867980833774,0.0,6597.0711697000015,11,10.0,1,,15593.786381842456,16076.0,11227.0,20122.0,1.1679746E7,2521.9969142704563,0.14995532853895518,1.6125677055490333
ID9492,9492,2,72.37895202636719,488.10415003064594,580.2808883076755,0.0,35384.290819300004,59,10.0,1,,13801.83044058745,12188.0,10565.0,21796.0,1.0337571E7,3073.7522631503434,0.11886143688236547,0.954031012150103
ID18972,18972,2,107.72113800048828,533.9733535536633,428.7680960637936,0.0,82163.52274990002,137,10.0,1,,15273.54339118825,13584.0,10064.0,24830.0,1.1439884E7,4774.838583076731,0.18227517912788968,0.9863250560981551
ID12317,12317,2,84.29615020751953,515.199605604003,521.4848519706646,0.0,52776.56935760001,88,10.0,1,,14292.654205607476,13361.0,10342.0,21116.0,1.0705198E7,3375.4610458391608,0.14687900330485865,1.0845557888578659
ID14367,14367,2,94.63668823242188,507.81614617711983,529.0584365460137,0.0,62972.04298350001,105,10.0,1,,14611.54606141522,13324.0,10016.0,23107.0,1.0944048E7,3988.9381971551134,0.1664756115600586,1.0455476143923312
ID14112,14112,2,88.83425903320312,501.5225368372648,531.0559905662633,0.0,61772.575498100014,103,10.0,1,,14576.786381842456,13166.0,10196.0,22834.0,1.0918013E7,3892.0309309074746,0.14615178861110956,0.9551630203355828
ID18209,18209,2,108.60529327392578,538.2992464693731,452.56872139573886,0.0,78565.12029370002,131,10.0,1,,15141.088117489986,11989.0,10061.0,26300.0,1.1340675E7,5132.324805257694,0.17536995130341454,0.8803463074124748
ID13858,13858,2,80.3299789428711,498.3833608564846,543.3212268386216,0.0,59973.37427000001,100,10.0,1,,14438.84512683578,13527.0,10066.0,21434.0,1.0814695E7,3599.756560402945,0.1284495447424064,0.9131450003448044
ID14629,14629,2,95.75874328613281,504.782813393966,528.0989042516203,0.0,64171.510468900015,107,10.0,1,,14668.303070761014,13480.0,10093.0,23318.0,1.0986559E7,3909.4439718098665,0.16963773283389852,1.0883434456296632
ID10791,10791,2,79.2349853515625,505.5788264753397,528.9061771469877,0.0,44380.296959800005,74,10.0,1,,14066.100133511349,12442.0,10465.0,21667.0,1.0535509E7,3314.0312797026486,0.1315640109610976,0.9869725543711857
ID13607,13607,2,89.6324691772461,494.7854135453417,547.9971990011563,0.0,59373.64052730001,99,10.0,1,,14431.53137516689,13094.0,10110.0,21837.0,1.0809217E7,3758.259648237881,0.15984860440921456,1.0584325254083626
ID10280,10280,2,77.4830093383789,495.3707073190344,549.4031150820002,0.0,41381.62824630001,69,10.0,1,,13990.232309746329,12763.0,10480.0,21212.0,1.0478684E7,3070.506732286848,0.13054684295292818,1.0522590748648957
ID16424,16424,2,99.59779357910156,528.4817618892732,490.43879380706295,0.0,71968.04912400001,120,10.0,1,,15404.655540720962,14971.0,10236.0,24555.0,1.1538087E7,4339.621393132656,0.1617511504426627,0.9884720934580246
ID5932,5932,2,88.78466033935547,499.6424307282804,589.3247702143041,0.0,11994.674854000003,20,10.0,1,,15897.145527369827,16579.0,10816.0,20296.0,1.1906962E7,2548.4838732711023,0.17732303966633384,1.8790432663359249
ID7468,7468,2,96.60546112060547,486.12427788249784,583.6870530296497,0.0,22789.882222600005,38,10.0,1,,16280.58611481976,17033.0,11192.0,21583.0,1.2194159E7,3136.0997946578386,0.18120337088540123,1.5927651778055663
ID14893,14893,2,94.50108337402344,508.05536431110517,525.199836195394,0.0,65370.97795430001,109,10.0,1,,14659.981308411216,14518.0,9950.0,22315.0,1.0980326E7,3680.9701805690306,0.17127384983201233,1.1647526990933357
ID9006,9006,2,69.3719482421875,499.4834938657076,591.8084559193031,0.0,33585.089591200005,56,10.0,1,,13670.018691588784,12327.0,10469.0,19939.0,1.0238844E7,2793.9633302101965,0.11710963912367901,1.0258296457258371
ID7215,7215,2,96.17147064208984,486.3488015559451,582.7213517080925,0.0,22190.148479900003,37,10.0,1,,16292.889185580774,16931.0,11217.0,21510.0,1.2203374E7,3066.264404471923,0.18072043867778526,1.6265922134289519
ID6960,6960,2,90.48423767089844,494.179209635583,577.5522975946932,0.0,19191.479766400003,32,10.0,1,,16145.484646194927,16859.0,11226.0,20944.0,1.2092968E7,2825.23995362389,0.17184468517678686,1.6760686098298991
ID7728,7728,2,141.65728759765625,481.1154718799287,597.7263239895221,0.0,26988.018421500004,45,10.0,1,,16916.375166889185,12499.0,10693.0,39386.0,1.2670365E7,7483.7710454645285,0.2109332230498026,0.7874837587139684
ID9776,9776,2,74.8570556640625,494.64226589548286,549.8393261000115,0.0,38382.95953280001,64,10.0,1,,13951.41388518024,12611.0,10594.0,20150.0,1.0449609E7,2942.668503595492,0.12737966153284047,1.0713633174978312
ID5170,5170,2,80.72244262695312,494.87010717890945,612.9868120023698,0.0,7196.804912400001,12,10.0,1,,15611.221628838452,16143.0,11180.0,20026.0,1.1692805E7,2590.5769269510906,0.15152543473442517,1.5859240880700316
ID6706,6706,2,86.47593688964844,498.8923151068045,571.8780464764662,0.0,16192.811052900002,27,10.0,1,,16044.198931909212,16656.0,11332.0,20446.0,1.2017105E7,2521.2848343098362,0.16955312094915959,1.8450662224746863
ID17458,17458,2,101.82630157470703,540.756565120649,450.72107959443713,0.0,76166.18532290001,127,10.0,1,,15147.054739652871,13230.0,10078.0,23953.0,1.1345144E7,4683.158149691397,0.1629870095371682,0.9065619650173363
ID11319,11319,2,79.03575134277344,505.62163353088175,517.1697635005329,0.0,47378.96567330001,79,10.0,1,,14159.652870493992,12964.0,10563.0,20740.0,1.060558E7,3099.8870118589616,0.13530270981760845,1.088758498441364
ID15160,15160,2,98.69526672363281,511.55918462789214,520.3123394188856,0.0,66570.44543970001,111,10.0,1,,14755.747663551401,13955.0,10125.0,23714.0,1.1052055E7,3969.8382076348325,0.17483260381177726,1.1062794454337939
